# t elapsed average(elapsed) variance(elapsed) overhead average(overhead) variance(overhead) progress ETA
0.10956 0.04761 0.0481858 0.00707574 1.60038e-05 3.07895e-05 18.2599 3320.52
0.109567 0.046388 0.0481857 0.00707528 1.90027e-05 3.07895e-05 18.2611 3320.47
0.109574 0.047648 0.0481856 0.00707482 1.6015e-05 3.07932e-05 18.2623 3320.41
0.109581 0.045854 0.0481855 0.00707436 2.00048e-05 3.07932e-05 18.2635 3320.36
0.109588 0.047519 0.0481854 0.0070739 1.60038e-05 3.07895e-05 18.2647 3320.31
0.109595 0.049254 0.0481855 0.00707344 1.80006e-05 3.07895e-05 18.2659 3320.26
0.109602 0.047053 0.0481854 0.00707298 1.69985e-05 3.07858e-05 18.267 3320.21
0.109609 0.046415 0.0481853 0.00707253 1.90064e-05 3.07895e-05 18.2682 3320.15
0.109616 0.047888 0.0481853 0.00707207 1.60038e-05 3.07895e-05 18.2694 3320.1
0.109624 0.046142 0.0481852 0.00707161 2.00011e-05 3.07895e-05 18.2706 3320.05
0.109631 0.047499 0.0481851 0.00707115 1.30013e-05 3.07858e-05 18.2718 3319.99
0.109638 0.047112 0.048185 0.00707069 1.60038e-05 3.07858e-05 18.273 3319.94
0.109645 0.047267 0.048185 0.00707023 2.00011e-05 3.07821e-05 18.2742 3319.89
0.109652 0.046306 0.0481849 0.00706977 1.29975e-05 3.07746e-05 18.2753 3319.83
0.109659 0.04768 0.0481848 0.00706931 1.7006e-05 3.07746e-05 18.2765 3319.78
0.109666 0.045913 0.0481847 0.00706885 1.60001e-05 3.07746e-05 18.2777 3319.72
0.109673 0.047569 0.0481846 0.0070684 2.29999e-05 3.07709e-05 18.2789 3319.67
0.109681 0.046608 0.0481845 0.00706794 1.50055e-05 3.07709e-05 18.2801 3319.62
0.109688 0.047873 0.0481845 0.00706748 1.90027e-05 3.07709e-05 18.2813 3319.57
0.109695 0.046663 0.0481844 0.00706702 1.8999e-05 3.07709e-05 18.2825 3319.51
0.109702 0.047636 0.0481844 0.00706656 2.20016e-05 3.07672e-05 18.2836 3319.46
0.109709 0.046298 0.0481843 0.0070661 1.60001e-05 3.07709e-05 18.2848 3319.41
0.109716 0.047447 0.0481842 0.00706565 1.70022e-05 3.07672e-05 18.286 3319.35
0.109723 0.046508 0.0481841 0.00706519 1.70432e-05 3.07709e-05 18.2872 3319.3
0.10973 0.047289 0.048184 0.00706473 2.19978e-05 3.07672e-05 18.2884 3319.25
0.109737 0.046991 0.048184 0.00706427 0.000413001 3.0797e-05 18.2896 3319.19
0.109745 0.051846 0.0481842 0.00706381 2.19978e-05 3.07932e-05 18.2908 3319.16
0.109752 0.045919 0.0481841 0.00706336 1.80043e-05 3.07895e-05 18.2919 3319.1
0.109759 0.047443 0.048184 0.0070629 2.00011e-05 3.07858e-05 18.2931 3319.05
0.109766 0.046649 0.0481839 0.00706244 1.90027e-05 3.07858e-05 18.2943 3319
0.109773 0.055411 0.0481844 0.00706199 2.59988e-05 3.07895e-05 18.2955 3318.98
0.10978 0.053276 0.0481847 0.00706153 4.7002e-05 3.07858e-05 18.2967 3318.96
0.109787 0.054801 0.0481851 0.00706108 3.69996e-05 3.07821e-05 18.2979 3318.94
0.109794 0.052885 0.0481854 0.00706062 2.00011e-05 3.07821e-05 18.2991 3318.91
0.109801 0.053433 0.0481858 0.00706016 2.20053e-05 3.07821e-05 18.3002 3318.89
0.109809 0.055424 0.0481862 0.00705971 2.10032e-05 3.07821e-05 18.3014 3318.87
0.109816 0.052354 0.0481865 0.00705925 2.69972e-05 3.07783e-05 18.3026 3318.84
0.109823 0.054585 0.0481869 0.0070588 2.50041e-05 3.07783e-05 18.3038 3318.82
0.10983 0.053287 0.0481873 0.00705834 2.4002e-05 3.07821e-05 18.305 3318.8
0.109837 0.049237 0.0481873 0.00705789 1.60038e-05 3.07821e-05 18.3062 3318.75
0.109844 0.048424 0.0481873 0.00705743 1.80006e-05 3.07783e-05 18.3074 3318.7
0.109851 0.046883 0.0481873 0.00705697 1.80006e-05 3.07821e-05 18.3085 3318.65
0.109858 0.047901 0.0481872 0.00705651 1.70022e-05 3.07821e-05 18.3097 3318.6
0.109866 0.045911 0.0481871 0.00705606 2.50265e-05 3.07783e-05 18.3109 3318.54
0.109873 0.047377 0.048187 0.0070556 3.80054e-05 3.07821e-05 18.3121 3318.49
0.10988 0.04622 0.0481869 0.00705514 2.00048e-05 3.07783e-05 18.3133 3318.43
0.109887 0.049227 0.048187 0.00705469 1.80006e-05 3.07783e-05 18.3145 3318.39
0.109894 0.046367 0.0481869 0.00705423 1.60038e-05 3.07746e-05 18.3157 3318.33
0.109901 0.050517 0.048187 0.00705377 1.50017e-05 3.07746e-05 18.3169 3318.3
0.109908 0.047936 0.048187 0.00705332 2.20053e-05 3.07709e-05 18.318 3318.25
0.109915 0.047785 0.048187 0.00705286 1.79969e-05 3.07709e-05 18.3192 3318.2
0.109922 0.047166 0.0481869 0.0070524 1.70022e-05 3.07746e-05 18.3204 3318.15
0.10993 0.04775 0.0481869 0.00705195 1.8999e-05 3.07709e-05 18.3216 3318.1
0.109937 0.046042 0.0481867 0.00705149 2.4002e-05 3.07709e-05 18.3228 3318.04
0.109944 0.047287 0.0481867 0.00705103 2.30037e-05 3.07672e-05 18.324 3317.99
0.109951 0.049116 0.0481867 0.00705058 1.80043e-05 3.07672e-05 18.3251 3317.94
0.109958 0.048073 0.0481867 0.00705012 2.10032e-05 3.07672e-05 18.3263 3317.89
0.109965 0.045487 0.0481866 0.00704967 1.60038e-05 3.07672e-05 18.3275 3317.83
0.109972 0.047619 0.0481865 0.00704921 1.40034e-05 3.07709e-05 18.3287 3317.78
0.109979 0.050723 0.0481867 0.00704875 1.8999e-05 3.07634e-05 18.3299 3317.75
0.109986 0.049131 0.0481867 0.0070483 1.8999e-05 3.07597e-05 18.3311 3317.7
0.109994 0.045901 0.0481866 0.00704784 2.20053e-05 3.07597e-05 18.3323 3317.64
0.110001 0.047283 0.0481865 0.00704739 1.7006e-05 3.07634e-05 18.3335 3317.59
0.110008 0.046445 0.0481864 0.00704693 1.30013e-05 3.07709e-05 18.3346 3317.53
0.110015 0.04765 0.0481864 0.00704648 1.40034e-05 3.07672e-05 18.3358 3317.48
0.110022 0.045919 0.0481862 0.00704602 1.99974e-05 3.07634e-05 18.337 3317.43
0.110029 0.047595 0.0481862 0.00704556 1.90027e-05 3.07672e-05 18.3382 3317.38
0.110036 0.046699 0.0481861 0.00704511 1.69985e-05 3.07597e-05 18.3394 3317.32
0.110043 0.04735 0.0481861 0.00704465 2.09995e-05 3.07634e-05 18.3406 3317.27
0.110051 0.046516 0.048186 0.0070442 2.00011e-05 3.07634e-05 18.3418 3317.21
0.110058 0.04784 0.0481859 0.00704374 1.80006e-05 3.07634e-05 18.3429 3317.16
0.110065 0.045786 0.0481858 0.00704329 2.90051e-05 3.07634e-05 18.3441 3317.1
0.110072 0.047703 0.0481857 0.00704283 1.4998e-05 3.07597e-05 18.3453 3317.05
0.110079 0.046612 0.0481856 0.00704238 1.79969e-05 3.07634e-05 18.3465 3317
0.110086 0.054952 0.0481861 0.00704192 1.50017e-05 3.0756e-05 18.3477 3316.98
0.110093 0.045911 0.0481859 0.00704147 1.69985e-05 3.0756e-05 18.3489 3316.92
0.1101 0.047538 0.0481859 0.00704101 1.60001e-05 3.0756e-05 18.3501 3316.87
0.110107 0.046429 0.0481858 0.00704056 1.70022e-05 3.07485e-05 18.3512 3316.82
0.110115 0.047598 0.0481857 0.0070401 1.4998e-05 3.07485e-05 18.3524 3316.77
0.110122 0.045868 0.0481856 0.00703965 1.69985e-05 3.0756e-05 18.3536 3316.71
0.110129 0.047608 0.0481856 0.00703919 1.8999e-05 3.0756e-05 18.3548 3316.66
0.110136 0.04645 0.0481854 0.00703874 1.50017e-05 3.0756e-05 18.356 3316.6
0.110143 0.047972 0.0481854 0.00703828 1.80006e-05 3.07523e-05 18.3572 3316.55
0.11015 0.046009 0.0481853 0.00703783 1.50017e-05 3.07523e-05 18.3584 3316.49
0.110157 0.047511 0.0481852 0.00703737 1.50017e-05 3.07523e-05 18.3595 3316.44
0.110164 0.046132 0.0481851 0.00703692 1.7032e-05 3.07523e-05 18.3607 3316.39
0.110171 0.047586 0.0481851 0.00703646 2.30037e-05 3.0756e-05 18.3619 3316.34
0.110179 0.048974 0.0481851 0.00703601 2.19978e-05 3.07485e-05 18.3631 3316.29
0.110186 0.049502 0.0481852 0.00703556 1.90064e-05 3.07485e-05 18.3643 3316.25
0.110193 0.046449 0.0481851 0.0070351 1.50017e-05 3.07485e-05 18.3655 3316.19
0.1102 0.048204 0.0481851 0.00703465 1.7006e-05 3.07485e-05 18.3667 3316.14
0.110207 0.048355 0.0481851 0.00703419 1.69948e-05 3.07485e-05 18.3678 3316.1
0.110214 0.047305 0.0481851 0.00703374 2.20053e-05 3.07485e-05 18.369 3316.04
0.110221 0.04914 0.0481851 0.00703328 2.29999e-05 3.07448e-05 18.3702 3316
0.110228 0.049963 0.0481852 0.00703283 1.90027e-05 3.07448e-05 18.3714 3315.96
0.110236 0.047449 0.0481852 0.00703238 1.60001e-05 3.07411e-05 18.3726 3315.91
0.110243 0.052541 0.0481855 0.00703192 2.30037e-05 3.07448e-05 18.3738 3315.88
0.11025 0.046548 0.0481854 0.00703147 2.10069e-05 3.07485e-05 18.375 3315.83
0.110257 0.048883 0.0481854 0.00703102 3.10019e-05 3.07485e-05 18.3761 3315.78
0.110264 0.046806 0.0481853 0.00703056 2.09995e-05 3.07374e-05 18.3773 3315.73
0.110271 0.048204 0.0481853 0.00703011 2.29999e-05 3.07448e-05 18.3785 3315.68
0.110278 0.045976 0.0481852 0.00702966 2.19978e-05 3.07374e-05 18.3797 3315.62
0.110285 0.047549 0.0481851 0.0070292 2.10032e-05 3.07374e-05 18.3809 3315.57
0.110292 0.052786 0.0481854 0.00702875 3.80017e-05 3.07448e-05 18.3821 3315.54
0.1103 0.052873 0.0481857 0.0070283 2.50004e-05 3.07448e-05 18.3833 3315.51
0.110307 0.047332 0.0481857 0.00702785 2.20053e-05 3.07374e-05 18.3844 3315.46
0.110314 0.050414 0.0481858 0.00702739 2.50153e-05 3.07336e-05 18.3856 3315.42
0.110321 0.04681 0.0481857 0.00702694 2.19978e-05 3.07336e-05 18.3868 3315.37
0.110328 0.048446 0.0481857 0.00702649 2.20016e-05 3.07374e-05 18.388 3315.32
0.110335 0.051835 0.048186 0.00702603 2.50004e-05 3.07299e-05 18.3892 3315.29
0.110342 0.052415 0.0481863 0.00702558 2.59951e-05 3.07299e-05 18.3904 3315.26
0.110349 0.052684 0.0481865 0.00702513 7.00057e-05 3.07336e-05 18.3916 3315.23
0.110356 0.050943 0.0481867 0.00702468 2.39983e-05 3.07336e-05 18.3927 3315.2
0.110364 0.047939 0.0481867 0.00702423 2.4002e-05 3.07336e-05 18.3939 3315.15
0.110371 0.04926 0.0481868 0.00702377 2.39983e-05 3.07336e-05 18.3951 3315.1
0.110378 0.048944 0.0481868 0.00702332 2.20016e-05 3.07299e-05 18.3963 3315.06
0.110385 0.049376 0.0481869 0.00702287 2.00011e-05 3.07299e-05 18.3975 3315.02
0.110392 0.048405 0.0481869 0.00702241 1.80006e-05 3.07299e-05 18.3987 3314.97
0.110399 0.047814 0.0481869 0.00702196 1.79969e-05 3.07336e-05 18.3999 3314.92
0.110406 0.047799 0.0481869 0.00702151 1.59964e-05 3.07262e-05 18.401 3314.87
0.110413 0.049657 0.048187 0.00702106 2.09995e-05 3.07262e-05 18.4022 3314.83
0.110421 0.049965 0.0481871 0.00702061 1.7006e-05 3.07299e-05 18.4034 3314.79
0.110428 0.049137 0.0481871 0.00702015 2.60063e-05 3.07225e-05 18.4046 3314.74
0.110435 0.047802 0.0481871 0.0070197 2.29999e-05 3.07225e-05 18.4058 3314.69
0.110442 0.047828 0.0481871 0.00701925 2.4002e-05 3.07225e-05 18.407 3314.64
0.110449 0.048955 0.0481871 0.0070188 2.19978e-05 3.07225e-05 18.4082 3314.6
0.110456 0.053268 0.0481875 0.00701835 1.80304e-05 3.07187e-05 18.4093 3314.57
0.110463 0.047862 0.0481874 0.00701789 2.00011e-05 3.0715e-05 18.4105 3314.53
0.11047 0.047944 0.0481874 0.00701744 2.20053e-05 3.07225e-05 18.4117 3314.48
0.110477 0.049604 0.0481875 0.00701699 2.29962e-05 3.07225e-05 18.4129 3314.43
0.110485 0.04776 0.0481875 0.00701654 2.10032e-05 3.07225e-05 18.4141 3314.38
0.110492 0.047509 0.0481874 0.00701609 2.20016e-05 3.07187e-05 18.4153 3314.33
0.110499 0.049569 0.0481875 0.00701563 1.4998e-05 3.07187e-05 18.4165 3314.29
0.110506 0.049562 0.0481876 0.00701518 1.89953e-05 3.07187e-05 18.4176 3314.25
0.110513 0.050472 0.0481878 0.00701473 2.09995e-05 3.0715e-05 18.4188 3314.21
0.11052 0.049038 0.0481878 0.00701428 1.90064e-05 3.0715e-05 18.42 3314.17
0.110527 0.049393 0.0481879 0.00701383 1.99974e-05 3.07113e-05 18.4212 3314.12
0.110534 0.048837 0.0481879 0.00701338 1.99974e-05 3.07076e-05 18.4224 3314.08
0.110541 0.04924 0.048188 0.00701292 2.30037e-05 3.07113e-05 18.4236 3314.03
0.110549 0.049332 0.0481881 0.00701247 1.8999e-05 3.07076e-05 18.4248 3313.99
0.110556 0.051221 0.0481883 0.00701202 1.89953e-05 3.07038e-05 18.426 3313.96
0.110563 0.048564 0.0481883 0.00701157 1.60001e-05 3.07076e-05 18.4271 3313.91
0.11057 0.049585 0.0481884 0.00701112 2.00011e-05 3.07038e-05 18.4283 3313.87
0.110577 0.048327 0.0481884 0.00701067 1.99974e-05 3.07038e-05 18.4295 3313.82
0.110584 0.048901 0.0481885 0.00701022 5.59986e-05 3.07113e-05 18.4307 3313.78
0.110591 0.048651 0.0481885 0.00700977 4.19952e-05 3.07001e-05 18.4319 3313.73
0.110598 0.049581 0.0481886 0.00700932 2.10106e-05 3.07001e-05 18.4331 3313.69
0.110606 0.048444 0.0481886 0.00700887 2.19941e-05 3.07038e-05 18.4343 3313.64
0.110613 0.049262 0.0481887 0.00700841 5.59986e-05 3.07001e-05 18.4354 3313.6
0.11062 0.049997 0.0481888 0.00700796 2.19978e-05 3.07038e-05 18.4366 3313.56
0.110627 0.048072 0.0481888 0.00700751 1.80006e-05 3.07076e-05 18.4378 3313.51
0.110634 0.048986 0.0481888 0.00700706 2.4002e-05 3.07076e-05 18.439 3313.46
0.110641 0.04882 0.0481889 0.00700661 2.00011e-05 3.07076e-05 18.4402 3313.42
0.110648 0.049225 0.0481889 0.00700616 2.09995e-05 3.07038e-05 18.4414 3313.38
0.110655 0.049787 0.048189 0.00700571 1.69985e-05 3.07038e-05 18.4426 3313.33
0.110662 0.048935 0.0481891 0.00700526 2.09995e-05 3.07038e-05 18.4437 3313.29
0.11067 0.049905 0.0481892 0.00700481 1.79932e-05 3.07038e-05 18.4449 3313.25
0.110677 0.049203 0.0481893 0.00700436 2.10032e-05 3.07038e-05 18.4461 3313.21
0.110684 0.049779 0.0481894 0.00700391 2.00048e-05 3.07076e-05 18.4473 3313.16
0.110691 0.049149 0.0481894 0.00700346 2.29962e-05 3.06964e-05 18.4485 3313.12
0.110698 0.049306 0.0481895 0.00700301 2.29999e-05 3.07001e-05 18.4497 3313.08
0.110705 0.051482 0.0481897 0.00700256 2.39983e-05 3.07001e-05 18.4509 3313.04
0.110712 0.049222 0.0481898 0.00700211 1.79969e-05 3.06964e-05 18.452 3313
0.110719 0.048264 0.0481898 0.00700166 2.10069e-05 3.06964e-05 18.4532 3312.95
0.110726 0.050007 0.0481899 0.00700121 4.79966e-05 3.06927e-05 18.4544 3312.91
0.110734 0.04855 0.0481899 0.00700076 1.99974e-05 3.06927e-05 18.4556 3312.87
0.110741 0.049601 0.04819 0.00700031 1.80006e-05 3.06927e-05 18.4568 3312.82
0.110748 0.048627 0.04819 0.00699986 2.80216e-05 3.06927e-05 18.458 3312.78
0.110755 0.04795 0.04819 0.00699941 2.29999e-05 3.06927e-05 18.4592 3312.73
0.110762 0.049157 0.0481901 0.00699896 2.50004e-05 3.06927e-05 18.4603 3312.68
0.110769 0.049568 0.0481902 0.00699851 2.00011e-05 3.06927e-05 18.4615 3312.64
0.110776 0.049046 0.0481902 0.00699806 2.00011e-05 3.06927e-05 18.4627 3312.6
0.110783 0.05007 0.0481903 0.00699761 2.29962e-05 3.06889e-05 18.4639 3312.56
0.110791 0.049495 0.0481904 0.00699716 2.20053e-05 3.06927e-05 18.4651 3312.52
0.110798 0.050026 0.0481905 0.00699671 2.00011e-05 3.06927e-05 18.4663 3312.48
0.110805 0.049752 0.0481906 0.00699626 2.19978e-05 3.06927e-05 18.4675 3312.44
0.110812 0.050248 0.0481908 0.00699581 2.09995e-05 3.06889e-05 18.4686 3312.4
0.110819 0.048212 0.0481908 0.00699536 3.49991e-05 3.06889e-05 18.4698 3312.35
0.110826 0.047218 0.0481907 0.00699491 3.69996e-05 3.06927e-05 18.471 3312.3
0.110833 0.046123 0.0481906 0.00699446 2.00011e-05 3.06964e-05 18.4722 3312.24
0.11084 0.047285 0.0481905 0.00699401 1.79969e-05 3.06927e-05 18.4734 3312.19
0.110847 0.047781 0.0481905 0.00699357 2.09995e-05 3.06964e-05 18.4746 3312.14
0.110855 0.049311 0.0481906 0.00699312 2.10032e-05 3.06889e-05 18.4758 3312.09
0.110862 0.0484 0.0481906 0.00699267 6.19926e-05 3.06964e-05 18.4769 3312.05
0.110869 0.054518 0.048191 0.00699222 2.09995e-05 3.06927e-05 18.4781 3312.03
0.110876 0.047835 0.048191 0.00699177 2.00011e-05 3.06964e-05 18.4793 3311.98
0.110883 0.04905 0.048191 0.00699132 2.29999e-05 3.07001e-05 18.4805 3311.93
0.11089 0.04848 0.048191 0.00699088 2.29776e-05 3.06964e-05 18.4817 3311.89
0.110897 0.049365 0.0481911 0.00699043 2.4002e-05 3.07001e-05 18.4829 3311.84
0.110904 0.048612 0.0481911 0.00698998 1.60001e-05 3.06964e-05 18.4841 3311.8
0.110911 0.049102 0.0481912 0.00698953 3.7998e-05 3.06927e-05 18.4852 3311.75
0.110919 0.045827 0.0481911 0.00698908 3.2004e-05 3.06927e-05 18.4864 3311.69
0.110926 0.046775 0.048191 0.00698863 2.10069e-05 3.06852e-05 18.4876 3311.64
0.110933 0.046024 0.0481908 0.00698819 2.29999e-05 3.06889e-05 18.4888 3311.58
0.11094 0.050145 0.0481909 0.00698774 2.10032e-05 3.06927e-05 18.49 3311.54
0.110947 0.048151 0.0481909 0.00698729 2.09995e-05 3.06964e-05 18.4912 3311.49
0.110954 0.049412 0.048191 0.00698684 2.00048e-05 3.06964e-05 18.4924 3311.45
0.110961 0.04721 0.048191 0.00698639 1.90027e-05 3.06964e-05 18.4935 3311.4
0.110968 0.047131 0.0481909 0.00698595 1.99936e-05 3.06889e-05 18.4947 3311.34
0.110976 0.046016 0.0481908 0.0069855 1.50055e-05 3.06927e-05 18.4959 3311.29
0.110983 0.047228 0.0481907 0.00698505 1.60001e-05 3.06889e-05 18.4971 3311.24
0.11099 0.046381 0.0481906 0.0069846 2.20016e-05 3.06889e-05 18.4983 3311.18
0.110997 0.047184 0.0481905 0.00698416 1.60038e-05 3.06889e-05 18.4995 3311.13
0.111004 0.045688 0.0481904 0.00698371 4.20064e-05 3.06927e-05 18.5007 3311.07
0.111011 0.047135 0.0481903 0.00698326 1.50017e-05 3.06964e-05 18.5018 3311.01
0.111018 0.046298 0.0481902 0.00698281 1.80006e-05 3.06964e-05 18.503 3310.96
0.111025 0.047659 0.0481901 0.00698237 1.70022e-05 3.06927e-05 18.5042 3310.91
0.111032 0.045827 0.04819 0.00698192 2.00011e-05 3.06852e-05 18.5054 3310.85
0.11104 0.047526 0.0481899 0.00698147 2.00272e-05 3.06927e-05 18.5066 3310.8
0.111047 0.046084 0.0481898 0.00698102 1.50055e-05 3.06964e-05 18.5078 3310.74
0.111054 0.046823 0.0481897 0.00698058 1.80006e-05 3.06889e-05 18.509 3310.69
0.111061 0.04593 0.0481896 0.00698013 2.00011e-05 3.06927e-05 18.5101 3310.63
0.111068 0.047387 0.0481895 0.00697968 1.89953e-05 3.06889e-05 18.5113 3310.58
0.111075 0.047057 0.0481894 0.00697923 2.10032e-05 3.06927e-05 18.5125 3310.52
0.111082 0.047141 0.0481894 0.00697879 1.80043e-05 3.06889e-05 18.5137 3310.47
0.111089 0.046216 0.0481893 0.00697834 2.10032e-05 3.06889e-05 18.5149 3310.41
0.111096 0.049956 0.0481894 0.0069779 1.80006e-05 3.06889e-05 18.5161 3310.37
0.111104 0.045681 0.0481892 0.00697745 1.3005e-05 3.06889e-05 18.5173 3310.31
0.111111 0.047156 0.0481891 0.006977 1.80006e-05 3.06852e-05 18.5184 3310.26
0.111118 0.045889 0.048189 0.00697656 2.19978e-05 3.06852e-05 18.5196 3310.2
0.111125 0.047214 0.0481889 0.00697611 1.80043e-05 3.06889e-05 18.5208 3310.15
0.111132 0.046168 0.0481888 0.00697566 1.69985e-05 3.06852e-05 18.522 3310.09
0.111139 0.047599 0.0481888 0.00697522 1.80043e-05 3.06852e-05 18.5232 3310.04
0.111146 0.045476 0.0481886 0.00697477 2.29999e-05 3.06815e-05 18.5244 3309.98
0.111153 0.048219 0.0481886 0.00697432 1.70022e-05 3.06852e-05 18.5256 3309.94
0.111161 0.046383 0.0481885 0.00697388 1.7006e-05 3.06815e-05 18.5268 3309.88
0.111168 0.047115 0.0481884 0.00697343 2.20016e-05 3.06815e-05 18.5279 3309.83
0.111175 0.046044 0.0481883 0.00697298 1.29975e-05 3.06778e-05 18.5291 3309.77
0.111182 0.047146 0.0481882 0.00697254 1.80043e-05 3.06703e-05 18.5303 3309.72
0.111189 0.045632 0.048188 0.00697209 2.30037e-05 3.0674e-05 18.5315 3309.66
0.111196 0.047132 0.048188 0.00697165 1.69985e-05 3.06703e-05 18.5327 3309.6
0.111203 0.046383 0.0481879 0.0069712 1.59964e-05 3.06666e-05 18.5339 3309.55
0.11121 0.047604 0.0481878 0.00697075 1.4998e-05 3.06666e-05 18.5351 3309.5
0.111217 0.045803 0.0481877 0.00697031 1.60038e-05 3.06666e-05 18.5362 3309.44
0.111225 0.047052 0.0481876 0.00696986 1.60038e-05 3.06629e-05 18.5374 3309.39
0.111232 0.046059 0.0481875 0.00696942 1.50017e-05 3.06629e-05 18.5386 3309.33
0.111239 0.048383 0.0481875 0.00696897 1.80043e-05 3.06666e-05 18.5398 3309.28
0.111246 0.04644 0.0481874 0.00696852 1.90027e-05 3.06666e-05 18.541 3309.23
0.111253 0.047888 0.0481873 0.00696808 1.90027e-05 3.06666e-05 18.5422 3309.18
0.11126 0.045968 0.0481872 0.00696763 1.70022e-05 3.06629e-05 18.5434 3309.12
0.111267 0.047442 0.0481871 0.00696719 1.80043e-05 3.06629e-05 18.5445 3309.07
0.111274 0.046417 0.048187 0.00696674 1.50017e-05 3.06591e-05 18.5457 3309.01
0.111281 0.047619 0.048187 0.0069663 2.09995e-05 3.06591e-05 18.5469 3308.96
0.111289 0.045996 0.0481869 0.00696585 1.60001e-05 3.06591e-05 18.5481 3308.9
0.111296 0.047179 0.0481868 0.00696541 1.60001e-05 3.06591e-05 18.5493 3308.85
0.111303 0.046063 0.0481867 0.00696496 1.90027e-05 3.06591e-05 18.5505 3308.79
0.11131 0.047352 0.0481866 0.00696452 1.8999e-05 3.06591e-05 18.5517 3308.74
0.111317 0.046299 0.0481865 0.00696407 1.80006e-05 3.06629e-05 18.5528 3308.68
0.111324 0.048204 0.0481865 0.00696362 2.00048e-05 3.06629e-05 18.554 3308.64
0.111331 0.046241 0.0481864 0.00696318 1.59964e-05 3.06666e-05 18.5552 3308.58
0.111338 0.04863 0.0481864 0.00696273 1.80006e-05 3.06666e-05 18.5564 3308.53
0.111346 0.045866 0.0481862 0.00696229 1.60038e-05 3.06591e-05 18.5576 3308.47
0.111353 0.047057 0.0481862 0.00696184 1.70022e-05 3.06591e-05 18.5588 3308.42
0.11136 0.046465 0.0481861 0.0069614 2.50004e-05 3.06554e-05 18.56 3308.37
0.111367 0.047495 0.048186 0.00696095 1.80006e-05 3.06517e-05 18.5611 3308.32
0.111374 0.048125 0.048186 0.00696051 1.69985e-05 3.06442e-05 18.5623 3308.27
0.111381 0.047829 0.048186 0.00696007 1.69985e-05 3.06517e-05 18.5635 3308.22
0.111388 0.046168 0.0481859 0.00695962 1.80043e-05 3.06554e-05 18.5647 3308.16
0.111395 0.047062 0.0481858 0.00695918 1.70022e-05 3.06517e-05 18.5659 3308.11
0.111402 0.046102 0.0481857 0.00695873 1.7006e-05 3.06517e-05 18.5671 3308.05
0.11141 0.04751 0.0481856 0.00695829 2.99998e-05 3.06442e-05 18.5683 3308
0.111417 0.045745 0.0481854 0.00695784 1.70022e-05 3.06442e-05 18.5694 3307.94
0.111424 0.047046 0.0481854 0.0069574 1.4998e-05 3.06442e-05 18.5706 3307.89
0.111431 0.046161 0.0481852 0.00695696 1.50017e-05 3.06405e-05 18.5718 3307.83
0.111438 0.047595 0.0481852 0.00695651 1.8999e-05 3.06442e-05 18.573 3307.78
0.111445 0.045884 0.0481851 0.00695607 1.59964e-05 3.06405e-05 18.5742 3307.72
0.111452 0.048799 0.0481851 0.00695562 1.70022e-05 3.06405e-05 18.5754 3307.68
0.111459 0.046068 0.048185 0.00695518 2.10069e-05 3.06442e-05 18.5766 3307.62
0.111466 0.047154 0.0481849 0.00695473 4.49978e-05 3.06442e-05 18.5777 3307.56
0.111474 0.046302 0.0481848 0.00695429 2.20016e-05 3.0648e-05 18.5789 3307.51
0.111481 0.047423 0.0481847 0.00695385 1.8999e-05 3.06405e-05 18.5801 3307.46
0.111488 0.045612 0.0481846 0.0069534 4.7002e-05 3.06442e-05 18.5813 3307.4
0.111495 0.047088 0.0481845 0.00695296 2.40095e-05 3.06442e-05 18.5825 3307.34
0.111502 0.046168 0.0481844 0.00695252 1.90027e-05 3.06405e-05 18.5837 3307.29
0.111509 0.046878 0.0481843 0.00695207 1.80006e-05 3.06368e-05 18.5849 3307.23
0.111516 0.047308 0.0481842 0.00695163 2.00085e-05 3.06368e-05 18.586 3307.18
0.111523 0.048686 0.0481843 0.00695118 2.30074e-05 3.06368e-05 18.5872 3307.14
0.111531 0.046578 0.0481842 0.00695074 2.10032e-05 3.06331e-05 18.5884 3307.08
0.111538 0.049186 0.0481842 0.0069503 7.19987e-05 3.06405e-05 18.5896 3307.04
0.111545 0.047307 0.0481842 0.00694986 2.40058e-05 3.06405e-05 18.5908 3306.99
0.111552 0.047179 0.0481841 0.00694941 1.70022e-05 3.06368e-05 18.592 3306.93
0.111559 0.046188 0.048184 0.00694897 1.90064e-05 3.06368e-05 18.5932 3306.88
0.111566 0.048391 0.048184 0.00694853 2.60025e-05 3.06368e-05 18.5943 3306.83
0.111573 0.047049 0.0481839 0.00694808 1.90027e-05 3.06368e-05 18.5955 3306.78
0.11158 0.047202 0.0481839 0.00694764 1.90027e-05 3.06405e-05 18.5967 3306.72
0.111587 0.046282 0.0481837 0.0069472 1.90027e-05 3.06331e-05 18.5979 3306.67
0.111595 0.051281 0.0481839 0.00694675 2.10032e-05 3.06331e-05 18.5991 3306.63
0.111602 0.054425 0.0481843 0.00694631 2.4002e-05 3.06331e-05 18.6003 3306.61
0.111609 0.049571 0.0481844 0.00694587 2.39983e-05 3.06368e-05 18.6015 3306.57
0.111616 0.049604 0.0481845 0.00694543 2.49967e-05 3.06368e-05 18.6026 3306.53
0.111623 0.049016 0.0481846 0.00694498 2.59988e-05 3.06368e-05 18.6038 3306.48
0.11163 0.049552 0.0481847 0.00694454 2.00048e-05 3.06368e-05 18.605 3306.44
